level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change
989,2008-07-24,496.8400,496.8700,475.6200,475.6200,7074700,July,Thursday,2008,GOOGL,-0.02779935407383186
988,2008-07-23,482.0000,497.2300,478.1000,489.2200,9778400,July,Wednesday,2008,GOOGL,0.025381987382364683
987,2008-07-22,467.0000,480.2500,465.6005,477.1100,9373600,July,Tuesday,2008,GOOGL,0.01772610921501707
986,2008-07-21,480.4400,484.0900,465.7000,468.8000,11791100,July,Monday,2008,GOOGL,-0.02601180088091079
985,2008-07-18,498.8400,498.9800,478.1900,481.3200,22562200,July,Friday,2008,GOOGL,-0.09770545890821847
984,2008-07-17,535.3500,537.0500,524.5000,533.4400,17557200,July,Thursday,2008,GOOGL,-0.004032860343539895
983,2008-07-16,514.0400,536.5000,510.6000,535.6000,9474900,July,Wednesday,2008,GOOGL,0.03780348388846905
982,2008-07-15,516.2800,527.5000,501.1000,516.0900,12129800,July,Tuesday,2008,GOOGL,-0.010601587362447706
981,2008-07-14,536.5000,540.0641,515.4500,521.6200,8840700,July,Monday,2008,GOOGL,-0.02281753465717488
980,2008-07-11,536.5000,539.5000,519.4300,533.8000,9952800,July,Friday,2008,GOOGL,-0.012523817451949044
979,2008-07-10,545.0000,549.5000,530.7210,540.5700,8654700,July,Thursday,2008,GOOGL,-0.001809620533653226
978,2008-07-09,550.7600,555.6800,540.7300,541.5500,8299600,July,Wednesday,2008,GOOGL,-0.023407209709123074
977,2008-07-08,545.3400,555.1900,540.0000,554.5300,9854900,July,Tuesday,2008,GOOGL,0.019525289110330763
976,2008-07-07,542.3300,549.0000,535.6000,543.9100,8501800,July,Monday,2008,GOOGL,0.012867783985102361
975,2008-07-03,531.0000,539.2300,527.5000,537.0000,4796100,July,Thursday,2008,GOOGL,0.018897996357012822
974,2008-07-02,535.7700,540.3800,526.0600,527.0400,8437500,July,Wednesday,2008,GOOGL,-0.01438108952181485
973,2008-07-01,520.0000,536.7200,517.0000,534.7300,9909800,July,Tuesday,2008,GOOGL,0.015785874396869532
972,2008-06-30,532.2500,538.0000,523.0600,526.4200,7523000,June,Monday,2008,GOOGL,-0.0031245857556765027
971,2008-06-27,527.4100,530.0000,515.0900,528.0700,10884100,June,Friday,2008,GOOGL,-0.0014182519571877008
970,2008-06-26,544.5900,544.9300,528.2600,528.8200,11307600,June,Thursday,2008,GOOGL,-0.04025408348457341
969,2008-06-25,544.0000,557.7999,543.6700,551.0000,8236100,June,Wednesday,2008,GOOGL,0.016042780748663187
968,2008-06-24,544.8600,551.1900,535.1000,542.3000,9335800,June,Tuesday,2008,GOOGL,-0.005337392931164289
967,2008-06-23,545.3600,553.1500,542.0200,545.2100,7264500,June,Monday,2008,GOOGL,-0.002232673901505982
966,2008-06-20,547.8400,556.9800,544.5100,546.4300,11954200,June,Friday,2008,GOOGL,-0.024580506961799527
965,2008-06-19,554.8700,563.7800,550.8100,560.2000,11354800,June,Thursday,2008,GOOGL,-0.0038763825171591274
964,2008-06-18,564.9600,568.9900,559.1600,562.3800,6755600,June,Wednesday,2008,GOOGL,-0.012432831103150424
963,2008-06-17,576.0200,578.0700,568.3800,569.4600,6918800,June,Tuesday,2008,GOOGL,-0.00584836158586601
962,2008-06-16,566.5000,579.1000,566.5000,572.8100,7078500,June,Monday,2008,GOOGL,0.0022746758586900573
961,2008-06-13,561.9500,575.7000,561.3360,571.5100,12356400,June,Friday,2008,GOOGL,0.03356542182837498
960,2008-06-12,548.0100,558.0000,546.8800,552.9500,10972200,June,Thursday,2008,GOOGL,0.014214966984592809
959,2008-06-11,556.0000,557.3400,544.4600,545.2000,7618100,June,Wednesday,2008,GOOGL,-0.016186368803796515
958,2008-06-10,549.3000,558.8200,546.7800,554.1700,7307400,June,Tuesday,2008,GOOGL,-0.006632369548461192
957,2008-06-09,568.0600,570.0000,545.4000,557.8700,10566000,June,Monday,2008,GOOGL,-0.016102292768959428
956,2008-06-06,579.8900,580.7200,567.0000,567.0000,9459500,June,Friday,2008,GOOGL,-0.03291830121098406
955,2008-06-05,576.2100,588.0400,576.2100,586.3000,7825500,June,Thursday,2008,GOOGL,0.0246059207996923
954,2008-06-04,565.3300,578.0000,564.5500,572.2200,6719600,June,Wednesday,2008,GOOGL,0.008672659968270885
953,2008-06-03,577.9450,580.4999,560.6100,567.3000,8601900,June,Tuesday,2008,GOOGL,-0.013391304347826167
952,2008-06-02,582.5000,583.8900,571.2701,575.0000,7341000,June,Monday,2008,GOOGL,-0.01843632639125974
951,2008-05-30,583.4700,589.9200,581.3000,585.8000,6443900,May,Friday,2008,GOOGL,0.004802744425385857
950,2008-05-29,574.7900,585.8800,573.2000,583.0000,9680300,May,Thursday,2008,GOOGL,0.025974940166126972
949,2008-05-28,567.9600,571.4900,561.1000,568.2400,8092600,May,Wednesday,2008,GOOGL,0.013086111606347
948,2008-05-27,544.2600,562.6000,543.8500,560.9000,7723200,May,Tuesday,2008,GOOGL,0.029892402041790556
947,2008-05-23,546.9100,553.0000,537.8100,544.6200,8854100,May,Friday,2008,GOOGL,-0.008808648491246008
946,2008-05-22,551.6700,554.2100,540.2500,549.4600,10142400,May,Thursday,2008,GOOGL,-0.0009636538846160343
945,2008-05-21,577.7900,581.4100,547.8900,549.9900,12923200,May,Wednesday,2008,GOOGL,-0.04944694089180783
944,2008-05-20,574.6300,582.4800,572.9100,578.6000,6620500,May,Tuesday,2008,GOOGL,0.0018700651059704268
943,2008-05-19,578.5500,588.8800,573.5200,577.5200,11197700,May,Monday,2008,GOOGL,-0.004396192804973128
942,2008-05-16,581.4300,584.6800,578.3200,580.0701,8539600,May,Friday,2008,GOOGL,-0.0016005163511187178
941,2008-05-15,579.0000,582.9500,575.6100,581.0000,8676700,May,Thursday,2008,GOOGL,0.008155474579212296
940,2008-05-14,586.5000,591.1900,575.2500,576.3000,8742800,May,Wednesday,2008,GOOGL,-0.011492281303602137
939,2008-05-13,587.0000,587.9500,578.5500,583.0000,10316600,May,Tuesday,2008,GOOGL,-0.003316579478237177
938,2008-05-12,574.7500,586.7500,568.9100,584.9400,9718000,May,Monday,2008,GOOGL,0.02048150732728543
937,2008-05-09,579.5000,585.0000,571.3000,573.2000,8960800,May,Friday,2008,GOOGL,-0.016826469528824457
936,2008-05-08,586.2000,589.3000,578.9100,583.0100,10235500,May,Thursday,2008,GOOGL,0.006925734024179605
935,2008-05-07,590.7000,599.4900,576.4300,579.0000,13212700,May,Wednesday,2008,GOOGL,-0.01255201582645476
934,2008-05-06,591.0000,592.0000,583.0000,586.3600,9249300,May,Tuesday,2008,GOOGL,-0.014355353840981617
933,2008-05-05,599.0000,599.0000,587.1300,594.9000,12549400,May,Monday,2008,GOOGL,0.023413442515783884
932,2008-05-02,598.8400,602.4500,579.3000,581.2900,13983600,May,Friday,2008,GOOGL,-0.019879274296890938
931,2008-05-01,578.3100,594.9300,576.9720,593.0800,13192300,May,Thursday,2008,GOOGL,0.032718661303522745
930,2008-04-30,562.2700,584.8600,558.4700,574.2900,15790100,April,Wednesday,2008,GOOGL,0.028327394488513145
929,2008-04-29,550.2200,563.4000,550.0100,558.4700,8683300,April,Tuesday,2008,GOOGL,0.011501122944287515
928,2008-04-28,544.0000,556.8100,539.0000,552.1200,8009100,April,Monday,2008,GOOGL,0.014814542513693452
927,2008-04-25,548.7000,553.0000,542.7300,544.0600,8320400,April,Friday,2008,GOOGL,0.0018783146729522352
926,2008-04-24,551.2900,554.4900,540.0200,543.0400,8261900,April,Thursday,2008,GOOGL,-0.00631301579168886
925,2008-04-23,558.0000,559.3100,540.9500,546.4900,9833100,April,Wednesday,2008,GOOGL,-0.015333333333333317
924,2008-04-22,537.8000,560.8299,537.5600,555.0000,15861100,April,Tuesday,2008,GOOGL,0.03200133881254772
923,2008-04-21,539.0000,542.5900,530.2900,537.7900,14864500,April,Monday,2008,GOOGL,-0.0030032813629706618
922,2008-04-18,535.0000,547.7000,524.7700,539.4100,36434700,April,Friday,2008,GOOGL,0.19991546914623826
921,2008-04-17,455.6400,459.3700,446.5200,449.5400,26679200,April,Thursday,2008,GOOGL,-0.012065138562292492
920,2008-04-16,444.3000,458.2800,441.0000,455.0300,15246100,April,Wednesday,2008,GOOGL,0.01832870826246531
919,2008-04-15,451.6600,459.7200,443.7200,446.8400,9146000,April,Tuesday,2008,GOOGL,-0.010671744232387304
918,2008-04-14,457.1600,457.4500,450.1500,451.6600,7677500,April,Monday,2008,GOOGL,-0.012657120996830175
917,2008-04-11,464.0700,467.2600,455.0100,457.4500,8331000,April,Friday,2008,GOOGL,-0.024793212245246006
916,2008-04-10,464.9600,473.8640,461.8500,469.0800,10134600,April,Thursday,2008,GOOGL,0.01053447941575645
915,2008-04-09,469.1300,472.0000,457.5400,464.1900,12084100,April,Wednesday,2008,GOOGL,-0.0077381843055941615
914,2008-04-08,473.0400,474.1400,462.0100,467.8100,9084900,April,Tuesday,2008,GOOGL,-0.01889601946227086
913,2008-04-07,477.0300,485.4400,473.5300,476.8200,11875100,April,Monday,2008,GOOGL,0.01216328090173856
912,2008-04-04,457.0100,477.8300,456.2000,471.0900,11782600,April,Friday,2008,GOOGL,0.03508964668658809
911,2008-04-03,461.7300,463.2900,448.1300,455.1200,13543200,April,Thursday,2008,GOOGL,-0.022718488297186996
910,2008-04-02,469.9000,475.7400,460.3900,465.7000,11986000,April,Wednesday,2008,GOOGL,-2.147259023854095e-05
909,2008-04-01,447.7400,466.5000,446.8700,465.7100,12174000,April,Tuesday,2008,GOOGL,0.057302426953027334
908,2008-03-31,435.6400,442.6900,432.0100,440.4700,8883900,March,Monday,2008,GOOGL,0.00545562454346248
907,2008-03-28,447.4600,453.5690,434.3100,438.0800,8743600,March,Friday,2008,GOOGL,-0.013511079084849578
906,2008-03-27,446.0000,448.6100,440.4900,444.0800,11652700,March,Thursday,2008,GOOGL,-0.030795085008402657
905,2008-03-26,452.5900,462.8700,449.2900,458.1900,10440900,March,Wednesday,2008,GOOGL,0.016438173832024547
904,2008-03-25,457.4600,457.4700,446.0000,450.7800,11651500,March,Tuesday,2008,GOOGL,-0.021235018238666036
903,2008-03-24,438.4300,465.7800,437.7200,460.5600,13513400,March,Monday,2008,GOOGL,0.06229961942105868
902,2008-03-20,427.3200,435.7000,417.5000,433.5500,19806900,March,Thursday,2008,GOOGL,0.0035879629629629894
901,2008-03-19,441.1100,447.5000,431.6700,432.0000,12345600,March,Wednesday,2008,GOOGL,-0.016303852809909883
900,2008-03-18,428.9800,440.8400,425.5301,439.1600,14459900,March,Tuesday,2008,GOOGL,0.045942791816514686
899,2008-03-17,427.9900,433.7100,412.1100,419.8700,15760600,March,Monday,2008,GOOGL,-0.04121757398611621
898,2008-03-14,442.9800,449.3400,430.6200,437.9200,13135600,March,Friday,2008,GOOGL,-0.011489582627931594
897,2008-03-13,432.6700,446.9800,428.7800,443.0100,15437700,March,Thursday,2008,GOOGL,0.006429188059430197
896,2008-03-12,440.0100,447.8800,438.0700,440.1800,13290400,March,Wednesday,2008,GOOGL,0.0007732358978801303
895,2008-03-11,425.2600,440.1500,424.6500,439.8399,17636100,March,Tuesday,2008,GOOGL,0.06339127701755233
894,2008-03-10,428.8300,431.0000,413.0400,413.6200,15959200,March,Monday,2008,GOOGL,-0.04552901811468794
893,2008-03-07,428.8800,440.0000,426.2400,433.3500,16127400,March,Friday,2008,GOOGL,0.0015021955165242296
892,2008-03-06,447.6900,453.3000,431.1800,432.7000,14925200,March,Thursday,2008,GOOGL,-0.033504363078928595
891,2008-03-05,445.2500,454.1700,444.0000,447.6999,14858300,March,Wednesday,2008,GOOGL,0.006972334682860978
890,2008-03-04,450.9500,453.3600,435.7800,444.6000,27216100,March,Tuesday,2008,GOOGL,-0.02717605356439534
889,2008-03-03,471.5100,472.7200,450.1100,457.0200,15093800,March,Monday,2008,GOOGL,-0.03005220934674652
888,2008-02-29,476.5000,479.7400,464.6500,471.1800,18831900,February,Friday,2008,GOOGL,-0.008855886745619343
887,2008-02-28,470.5000,479.0900,467.3600,475.3900,13160600,February,Thursday,2008,GOOGL,0.005350420843378532
886,2008-02-27,460.1300,475.4900,459.6400,472.8600,20223500,February,Wednesday,2008,GOOGL,0.018677696632844343
885,2008-02-26,461.2000,466.4700,446.8500,464.1900,46528000,February,Tuesday,2008,GOOGL,-0.045740481868267416
884,2008-02-25,505.9500,506.5000,485.7400,486.4400,16728800,February,Monday,2008,GOOGL,-0.042063804647499044
883,2008-02-22,502.0600,509.0000,497.5501,507.8000,11020700,February,Friday,2008,GOOGL,0.00982380781927375
882,2008-02-21,512.8500,513.2100,499.5000,502.8600,11344200,February,Thursday,2008,GOOGL,-0.012062868369351644
881,2008-02-20,503.5100,511.0100,498.8200,509.0000,13311000,February,Wednesday,2008,GOOGL,9.824147755184472e-05
880,2008-02-19,534.9400,535.0600,506.5000,508.9500,12688000,February,Tuesday,2008,GOOGL,-0.039064270070236384
879,2008-02-15,528.3100,532.6600,524.3300,529.6400,10469700,February,Friday,2008,GOOGL,-0.004903710662282787
878,2008-02-14,538.3500,541.0400,531.0000,532.2500,12940400,February,Thursday,2008,GOOGL,-0.004433055254199253
877,2008-02-13,522.5000,534.9900,518.6900,534.6200,13236100,February,Wednesday,2008,GOOGL,0.03190565345789336
876,2008-02-12,523.3900,530.6000,513.0300,518.0900,13311200,February,Tuesday,2008,GOOGL,-0.005890705349604606
875,2008-02-11,520.5200,523.7100,513.4000,521.1600,11640300,February,Monday,2008,GOOGL,0.008651222202868089
874,2008-02-08,509.4100,517.7300,508.7000,516.6900,13644100,February,Friday,2008,GOOGL,0.02324982671551652
873,2008-02-07,496.8600,514.1900,494.7600,504.9500,15841900,February,Thursday,2008,GOOGL,0.00645791393434456
872,2008-02-06,511.1400,511.1700,497.9300,501.7100,15257500,February,Wednesday,2008,GOOGL,-0.01004243295425517
871,2008-02-05,489.4300,509.0000,488.5200,506.7995,22384100,February,Tuesday,2008,GOOGL,0.022948751589528322
870,2008-02-04,509.0700,512.7800,492.5500,495.4300,26287800,February,Monday,2008,GOOGL,-0.039678232215545596
869,2008-02-01,528.6700,536.6700,510.0000,515.9000,35165700,February,Friday,2008,GOOGL,-0.08576998050682258
868,2008-01-31,539.0100,573.0000,534.2901,564.3000,29712800,January,Thursday,2008,GOOGL,0.02923741951957972
867,2008-01-30,549.1900,560.4300,543.5100,548.2700,15863300,January,Wednesday,2008,GOOGL,-0.004087044975659377
866,2008-01-29,560.4700,561.3300,540.6700,550.5200,12553400,January,Tuesday,2008,GOOGL,-0.009820497140184964
865,2008-01-28,570.9700,572.2390,548.6000,555.9800,11621700,January,Monday,2008,GOOGL,-0.01839689265536716
864,2008-01-25,591.8100,595.0000,566.1800,566.4000,13918000,January,Friday,2008,GOOGL,-0.014082055388257466
863,2008-01-24,558.8000,579.6900,554.1400,574.4900,18782900,January,Thursday,2008,GOOGL,0.047154488142158904
862,2008-01-23,560.7100,568.0000,519.0000,548.6201,33897400,January,Wednesday,2008,GOOGL,-0.061144690681954376
861,2008-01-22,562.0300,597.5000,561.2000,584.3500,18983900,January,Tuesday,2008,GOOGL,-0.026488962932111584
860,2008-01-18,608.3600,609.9900,598.4500,600.2500,17062100,January,Friday,2008,GOOGL,-0.0008988165581983117
859,2008-01-17,620.7600,625.7400,598.0100,600.7900,16417100,January,Thursday,2008,GOOGL,-0.024612387369104767
858,2008-01-16,628.9700,639.9900,601.9300,615.9500,21098800,January,Wednesday,2008,GOOGL,-0.03403120834313484
857,2008-01-15,645.9000,649.0500,635.3800,637.6500,11125200,January,Tuesday,2008,GOOGL,-0.024731577498394164
856,2008-01-14,651.1400,657.4000,645.2500,653.8200,8886100,January,Monday,2008,GOOGL,0.024394829612220996
855,2008-01-11,642.7000,649.4700,630.1100,638.2500,9944000,January,Friday,2008,GOOGL,-0.013112117885361771
854,2008-01-10,645.0100,657.2000,640.1100,646.7300,12655700,January,Thursday,2008,GOOGL,-0.00990508266993268
853,2008-01-09,630.0400,653.3400,622.5100,653.2000,13465900,January,Wednesday,2008,GOOGL,0.03406804617338635
852,2008-01-08,653.0000,659.9600,631.0000,631.6799,10667500,January,Tuesday,2008,GOOGL,-0.027062148633038158
851,2008-01-07,653.9400,662.2800,637.3500,649.2500,12793900,January,Monday,2008,GOOGL,-0.011796042617960426
850,2008-01-04,679.6900,680.9600,655.0000,657.0000,10708800,January,Friday,2008,GOOGL,-0.041337749697226214
849,2008-01-03,685.2600,686.8500,676.5200,685.3300,6498400,January,Thursday,2008,GOOGL,0.00020432288854184438
848,2008-01-02,692.8700,697.3700,677.7301,685.1900,8605100,January,Wednesday,2008,GOOGL,-0.009096430843986758
847,2007-12-31,698.5700,702.4900,690.5800,691.4800,4747600,December,Monday,2007,GOOGL,-0.015728865671216823
846,2007-12-28,704.9300,707.9500,696.5400,702.5300,5120200,December,Friday,2007,GOOGL,0.0025544424465564456
845,2007-12-27,707.0700,716.0000,700.7383,700.7400,5879100,December,Thursday,2007,GOOGL,-0.014208542006640063
844,2007-12-26,698.9900,713.2200,698.2100,710.8400,5054900,December,Wednesday,2007,GOOGL,0.01442781099710304
843,2007-12-24,694.9900,700.7300,693.0600,700.7300,3253500,December,Monday,2007,GOOGL,0.005798848842383217
842,2007-12-21,697.8800,699.2600,693.2400,696.6900,10753200,December,Friday,2007,GOOGL,0.01014948745088373
841,2007-12-20,685.8300,691.0000,680.6100,689.6900,8835500,December,Thursday,2007,GOOGL,0.018187991791782997
840,2007-12-19,674.2100,679.5000,669.0000,677.3700,8833300,December,Wednesday,2007,GOOGL,0.0059701492537313165
839,2007-12-18,674.1600,676.7100,652.5000,673.3500,14319000,December,Tuesday,2007,GOOGL,0.006156328915320599
838,2007-12-17,688.0000,695.4200,663.6700,669.2300,10961000,December,Monday,2007,GOOGL,-0.03004522001275439
837,2007-12-14,687.5100,699.7000,687.2600,689.9600,7339600,December,Friday,2007,GOOGL,-0.005892947194006078
836,2007-12-13,696.3100,697.6200,681.2100,694.0500,10071500,December,Thursday,2007,GOOGL,-0.007578465718166966
835,2007-12-12,714.0000,714.3200,688.5000,699.3500,12305800,December,Wednesday,2007,GOOGL,0.0002088088740912121
834,2007-12-11,719.9400,720.9900,698.7800,699.2040,12265900,December,Tuesday,2007,GOOGL,-0.026747584978146503
833,2007-12-10,715.9900,724.8000,714.0000,718.4200,7704600,December,Monday,2007,GOOGL,0.004965937862828143
832,2007-12-07,714.9900,718.0000,710.5000,714.8700,7696400,December,Friday,2007,GOOGL,-0.0005452562704470911
831,2007-12-06,697.8000,716.5600,697.0100,715.2600,9808100,December,Thursday,2007,GOOGL,0.023979613749266295
830,2007-12-05,692.7300,698.9300,687.5000,698.5100,8410700,December,Wednesday,2007,GOOGL,0.020974625818522018
829,2007-12-04,678.3100,692.0000,677.1201,684.1600,8455100,December,Tuesday,2007,GOOGL,0.003858964388948389
828,2007-12-03,691.0100,695.0000,681.1400,681.5300,8641500,December,Monday,2007,GOOGL,-0.01655122655122659
827,2007-11-30,711.0000,711.0600,682.1100,693.0000,15775200,November,Friday,2007,GOOGL,-0.005738880918220947
826,2007-11-29,690.7500,702.7900,687.7700,697.0000,12403500,November,Thursday,2007,GOOGL,0.00684713835842026
825,2007-11-28,682.1100,694.3000,672.1400,692.2600,15817100,November,Wednesday,2007,GOOGL,0.027747672847662365
824,2007-11-27,674.8000,676.4300,650.2600,673.5700,17791100,November,Tuesday,2007,GOOGL,0.011366366366366442
823,2007-11-26,680.2000,693.4000,665.0000,666.0000,13566600,November,Monday,2007,GOOGL,-0.015812028964090504
822,2007-11-23,670.0000,678.2800,668.1100,676.7000,5471900,November,Friday,2007,GOOGL,0.02449585175316427
821,2007-11-21,643.7700,669.9700,642.0801,660.5200,14012900,November,Wednesday,2007,GOOGL,0.01847226077034573
820,2007-11-20,636.4800,659.1000,632.8700,648.5400,19661500,November,Tuesday,2007,GOOGL,0.03625469361668122
819,2007-11-19,629.5900,636.7700,618.5000,625.8500,11043700,November,Monday,2007,GOOGL,-0.012278459037608656
818,2007-11-16,633.9400,635.4900,616.0200,633.6300,18067500,November,Friday,2007,GOOGL,0.006320971968553988
817,2007-11-15,638.5700,647.5000,624.0000,629.6500,13921400,November,Thursday,2007,GOOGL,-0.01874766238623609
816,2007-11-14,673.2800,675.4900,636.2700,641.6800,16173200,November,Wednesday,2007,GOOGL,-0.028567103171599433
815,2007-11-13,645.4800,660.9200,632.0700,660.5500,16873900,November,Tuesday,2007,GOOGL,0.045058300504690785
814,2007-11-12,657.7400,669.9300,626.2100,632.0700,20434100,November,Monday,2007,GOOGL,-0.04804433935268156
813,2007-11-09,675.7800,681.8800,661.2100,663.9700,22753400,November,Friday,2007,GOOGL,-0.043050270955839964
812,2007-11-08,734.6000,734.8900,677.1800,693.8400,32991300,November,Thursday,2007,GOOGL,-0.053346665940822616
811,2007-11-07,741.1300,747.2400,723.1400,732.9399,16530400,November,Wednesday,2007,GOOGL,-0.011930735113711425
810,2007-11-06,737.5600,741.7900,725.0000,741.7900,16855700,November,Tuesday,2007,GOOGL,0.022242127747536672
809,2007-11-05,706.9900,730.2300,706.0700,725.6500,17749600,November,Monday,2007,GOOGL,0.02024604569420032
808,2007-11-02,710.5100,713.5800,697.3400,711.2500,11671300,November,Friday,2007,GOOGL,0.011433284509605898
807,2007-11-01,702.7900,713.7200,701.7800,703.2100,13041300,November,Thursday,2007,GOOGL,-0.005360678925035309
806,2007-10-31,700.6900,707.0000,696.0400,707.0000,13739800,October,Wednesday,2007,GOOGL,0.017602947738100404
805,2007-10-30,677.5100,699.9100,677.5100,694.7700,13787300,October,Tuesday,2007,GOOGL,0.022878848107415695
804,2007-10-29,677.7700,680.0000,672.0900,679.2300,6126400,October,Monday,2007,GOOGL,0.006863326415653714
803,2007-10-26,674.0300,676.5400,668.0600,674.6000,6701000,October,Friday,2007,GOOGL,0.009109811371557692
802,2007-10-25,678.6800,678.9700,663.5500,668.5100,11579400,October,Thursday,2007,GOOGL,-0.010816489597821992
801,2007-10-24,672.7100,677.4700,659.5600,675.8200,14793500,October,Wednesday,2007,GOOGL,7.398967104202349e-05
800,2007-10-23,661.2600,677.6000,660.0000,675.7700,13573800,October,Tuesday,2007,GOOGL,0.038447944679216264
799,2007-10-22,638.6700,655.0000,636.2800,650.7500,13315400,October,Monday,2007,GOOGL,0.009368553303035416
798,2007-10-19,654.5600,658.4900,643.2300,644.7100,31546400,October,Friday,2007,GOOGL,0.007957849973421768
797,2007-10-18,635.4100,641.3700,628.5000,639.6200,24553800,October,Thursday,2007,GOOGL,0.009692492264949148
796,2007-10-17,630.4500,634.0000,621.5900,633.4800,12048900,October,Wednesday,2007,GOOGL,0.028376623376623406
795,2007-10-16,618.4900,625.9200,611.9900,616.0000,12038500,October,Tuesday,2007,GOOGL,-0.0066278563480673
794,2007-10-15,638.4700,639.8600,615.5500,620.1100,13873700,October,Monday,2007,GOOGL,-0.0271105602535339
793,2007-10-12,623.9800,638.4000,618.2400,637.3900,13633700,October,Friday,2007,GOOGL,0.024742765273311877
792,2007-10-11,633.6400,641.4100,609.0000,622.0000,23574400,October,Thursday,2007,GOOGL,-0.005420617534658351
791,2007-10-10,621.3600,625.6800,616.8000,625.3900,10760400,October,Wednesday,2007,GOOGL,0.016588505896600277
790,2007-10-09,615.1100,623.7800,608.3900,615.1850,17518000,October,Tuesday,2007,GOOGL,0.009128637511892558
789,2007-10-08,595.0000,610.2600,593.9500,609.6200,10045900,October,Monday,2007,GOOGL,0.026209914990320767
788,2007-10-05,587.0100,596.0000,587.0100,594.0500,10127200,October,Friday,2007,GOOGL,0.02593993402759785
787,2007-10-04,585.0900,585.0900,577.0600,579.0300,5967400,October,Thursday,2007,GOOGL,-0.008544058173360247
786,2007-10-03,586.2500,588.9900,580.3600,584.0199,7751200,October,Wednesday,2007,GOOGL,-0.0006333099471243168
785,2007-10-02,583.3800,596.8100,580.0100,584.3900,14120800,October,Tuesday,2007,GOOGL,0.0031586993663547222
784,2007-10-01,569.9700,584.3500,569.6100,582.5499,9413100,October,Monday,2007,GOOGL,0.026935850653128136
783,2007-09-28,567.0000,569.5500,564.1200,567.2700,5273700,September,Friday,2007,GOOGL,-0.00040528634361236684
782,2007-09-27,571.7300,571.7400,565.7800,567.5000,4108400,September,Thursday,2007,GOOGL,-0.0011616446071528587
781,2007-09-26,570.4000,571.7899,563.8100,568.1600,6685500,September,Wednesday,2007,GOOGL,-0.001476274165202165
780,2007-09-25,564.0000,569.5600,562.8600,569.0000,5455700,September,Tuesday,2007,GOOGL,0.001725291362980209
779,2007-09-24,561.0000,571.4600,560.0000,568.0200,10583400,September,Monday,2007,GOOGL,0.014140332083556435
778,2007-09-21,556.3400,560.7900,552.8300,560.1000,16007300,September,Friday,2007,GOOGL,0.013150516433623322
777,2007-09-20,547.0000,556.8000,546.0301,552.8300,11038900,September,Thursday,2007,GOOGL,0.010935357044893514
776,2007-09-19,539.2700,549.4499,538.8600,546.8500,11042700,September,Wednesday,2007,GOOGL,0.021633941749023933
775,2007-09-18,526.5200,537.2500,524.2700,535.2700,8422900,September,Tuesday,2007,GOOGL,0.0189796306872264
774,2007-09-17,526.5300,529.2800,524.0700,525.3000,4390600,September,Monday,2007,GOOGL,-0.006524822695035547
773,2007-09-14,523.2000,530.2700,522.2200,528.7500,5524200,September,Friday,2007,GOOGL,0.007565074888524767
772,2007-09-13,524.0600,527.2100,523.2200,524.7800,3778400,September,Thursday,2007,GOOGL,0.004075385056921449
771,2007-09-12,520.5300,527.9800,519.0000,522.6500,5966000,September,Wednesday,2007,GOOGL,0.0025319854986283856
770,2007-09-11,516.9900,521.6500,515.7300,521.3300,5401700,September,Tuesday,2007,GOOGL,0.013314414554501676
769,2007-09-10,521.2800,522.0700,510.8800,514.4800,6445100,September,Monday,2007,GOOGL,-0.009377105997881977
768,2007-09-07,517.8600,521.2400,516.8000,519.3500,7319800,September,Friday,2007,GOOGL,-0.007965311735941243
767,2007-09-06,529.3600,529.8300,518.2400,523.5200,7244500,September,Thursday,2007,GOOGL,-0.00810913224706323
766,2007-09-05,523.4000,529.4800,522.2500,527.8000,6619100,September,Wednesday,2007,GOOGL,0.005046177282681095
765,2007-09-04,515.0200,528.0000,514.6200,525.1500,7380000,September,Tuesday,2007,GOOGL,0.019213973799126594
764,2007-08-31,513.1000,516.5000,511.4700,515.2500,5949200,August,Friday,2007,GOOGL,0.007528353539303916
763,2007-08-30,512.3600,515.4000,510.5780,511.4000,5298000,August,Thursday,2007,GOOGL,-0.002885665262829547
762,2007-08-29,507.8400,513.3000,507.2300,512.8800,5093500,August,Wednesday,2007,GOOGL,0.012796208530805724
761,2007-08-28,511.5300,514.9800,505.7900,506.4000,6541200,August,Tuesday,2007,GOOGL,-0.01336554572731172
760,2007-08-27,514.4300,517.4500,511.4000,513.2600,4645500,August,Monday,2007,GOOGL,-0.0033786407766990467
759,2007-08-24,512.6100,515.5500,508.5000,515.0000,4940400,August,Friday,2007,GOOGL,0.005486245338643755
758,2007-08-23,516.0000,516.1300,507.0000,512.1900,6147200,August,Thursday,2007,GOOGL,-0.0010921501706483577
757,2007-08-22,509.9600,516.2500,509.2500,512.7500,6498800,August,Wednesday,2007,GOOGL,0.012119776553956666
756,2007-08-21,498.9400,508.1600,497.7700,506.6100,7213900,August,Tuesday,2007,GOOGL,0.01745260282776349
755,2007-08-20,502.4600,502.5600,496.0000,497.9200,5389200,August,Monday,2007,GOOGL,-0.004239660827133838
754,2007-08-17,496.2100,501.0000,491.6500,500.0400,10947800,August,Friday,2007,GOOGL,0.01733398437500008
753,2007-08-16,492.0200,496.4300,480.4600,491.5200,17273900,August,Thursday,2007,GOOGL,-0.012119384986433583
